0,6.7486,0,6.7486
1,5.844785,1,5.844785
2,5.894906,1,5.844785
3,5.995919,1,5.844785
4,6.045783,1,5.844785
5,6.096609,1,5.844785
6,3.784397,6,3.784397
7,2.226284,7,2.226284
8,2.176969,8,2.176969
9,3.9371,8,2.176969
10,2.528763,8,2.176969
11,2.628578,8,2.176969
12,6.096175,8,2.176969
13,4.288883,8,2.176969
14,2.678622,8,2.176969
15,2.629317,8,2.176969
16,5.898555,8,2.176969
17,1.924675,17,1.924675
18,2.076091,17,1.924675
19,5.845072,17,1.924675
20,5.945862,17,1.924675
21,2.829225,17,1.924675
22,2.779033,17,1.924675
23,2.728775,17,1.924675
24,15.393617,17,1.924675
25,5.945404,17,1.924675
26,2.829908,17,1.924675
27,2.729743,17,1.924675
28,6.098577,17,1.924675
29,6.902956,17,1.924675
30,2.880712,17,1.924675
31,7.957011,17,1.924675
32,8.710596,17,1.924675
33,5.945123,17,1.924675
34,2.981804,17,1.924675
35,4.38796,17,1.924675
36,19.663869,17,1.924675
38,2.578069,17,1.924675
39,6.149295,17,1.924675
40,6.449525,17,1.924675
41,3.433726,17,1.924675
42,2.578135,17,1.924675
43,5.997331,17,1.924675
44,5.794522,17,1.924675
45,2.629346,17,1.924675
46,5.995324,17,1.924675
47,7.709025,17,1.924675
48,5.995983,17,1.924675
49,6.801107,17,1.924675
50,5.896017,17,1.924675
51,4.842143,17,1.924675
52,3.182199,17,1.924675
53,7.959435,17,1.924675
54,5.896239,17,1.924675
55,4.237843,17,1.924675
56,5.444336,17,1.924675
57,5.291872,17,1.924675
58,2.176622,17,1.924675
59,2.678713,17,1.924675
60,8.261843,17,1.924675
61,7.804947,17,1.924675
62,2.62883,17,1.924675
63,8.308125,17,1.924675
64,4.53799,17,1.924675
65,6.246874,17,1.924675
66,2.17628,17,1.924675
67,2.679055,17,1.924675
68,4.889329,17,1.924675
69,9.365152,17,1.924675
70,3.132517,17,1.924675
71,9.716164,17,1.924675
72,9.061341,17,1.924675
73,2.276346,17,1.924675
74,3.284005,17,1.924675
75,4.337164,17,1.924675
76,4.789328,17,1.924675
77,2.578223,17,1.924675
78,10.016911,17,1.924675
79,9.916178,17,1.924675
80,5.845253,17,1.924675
81,6.297113,17,1.924675
82,2.277504,17,1.924675
83,2.57834,17,1.924675
84,10.16768,17,1.924675
85,4.488307,17,1.924675
86,2.628826,17,1.924675
87,4.839858,17,1.924675
88,5.894566,17,1.924675
89,2.980731,17,1.924675
90,3.081723,17,1.924675
91,5.945118,17,1.924675
92,5.843951,17,1.924675
93,2.779699,17,1.924675
94,5.793417,17,1.924675
95,5.79336,17,1.924675
96,5.994107,17,1.924675
97,2.577686,17,1.924675
98,2.729036,17,1.924675
99,19.017528,17,1.924675
100,14.23708,17,1.924675
101,2.728319,17,1.924675
102,19.571578,17,1.924675
103,4.387961,17,1.924675
104,2.628834,17,1.924675
105,2.427559,17,1.924675
106,2.026556,17,1.924675
107,3.88445,17,1.924675
108,2.227319,17,1.924675
109,3.933435,17,1.924675
110,4.037013,17,1.924675
111,5.995554,17,1.924675
112,5.99569,17,1.924675
113,5.995554,17,1.924675
114,5.844556,17,1.924675
115,2.578066,17,1.924675
116,2.327339,17,1.924675
117,4.439798,17,1.924675
118,6.049552,17,1.924675
119,8.155651,17,1.924675
120,3.58342,17,1.924675
121,3.582672,17,1.924675
122,2.377939,17,1.924675
123,8.155644,17,1.924675
124,3.684631,17,1.924675
125,4.137168,17,1.924675
126,8.005265,17,1.924675
127,5.745472,17,1.924675
128,1.774389,128,1.774389
129,6.095029,128,1.774389
130,3.081584,128,1.774389
131,8.258499,128,1.774389
132,1.824484,128,1.774389
133,1.875106,128,1.774389
134,8.55926,128,1.774389
135,2.076531,128,1.774389
136,3.232608,128,1.774389
137,5.845972,128,1.774389
138,7.904337,128,1.774389
139,1.875293,128,1.774389
140,1.875868,128,1.774389
141,7.704389,128,1.774389
142,1.975601,128,1.774389
143,1.975858,128,1.774389
144,5.794544,128,1.774389
145,5.895318,128,1.774389
146,5.945452,128,1.774389
147,7.753363,128,1.774389
148,2.779668,128,1.774389
149,2.276918,128,1.774389
150,7.955674,128,1.774389
151,2.327133,128,1.774389
152,2.176813,128,1.774389
153,5.794691,128,1.774389
154,9.011214,128,1.774389
155,2.025848,128,1.774389
156,2.879913,128,1.774389
157,7.502266,128,1.774389
158,4.036176,128,1.774389
159,4.03515,128,1.774389
160,5.644011,128,1.774389
161,5.544105,128,1.774389
162,7.602825,128,1.774389
163,4.137644,128,1.774389
164,4.540381,128,1.774389
165,7.602657,128,1.774389
166,6.149621,128,1.774389
167,1.774144,167,1.774144
168,5.543813,167,1.774144
169,8.407848,167,1.774144
170,1.774592,167,1.774144
171,1.875593,167,1.774144
172,10.519164,167,1.774144
173,2.177369,167,1.774144
174,3.485299,167,1.774144
175,5.794152,167,1.774144
176,5.594822,167,1.774144
177,5.493543,167,1.774144
178,6.651764,167,1.774144
179,7.050262,167,1.774144
180,1.775084,167,1.774144
181,1.824626,167,1.774144
182,7.150831,167,1.774144
183,1.824587,167,1.774144
184,1.976818,167,1.774144
185,5.694612,167,1.774144
186,7.753808,167,1.774144
187,2.680272,167,1.774144
188,1.82534,167,1.774144
189,6.950328,167,1.774144
190,1.824863,167,1.774144
191,1.774714,167,1.774144
192,5.794515,167,1.774144
193,5.845096,167,1.774144
194,6.899857,167,1.774144
195,1.825125,167,1.774144
196,2.377795,167,1.774144
197,11.019604,167,1.774144
198,2.126079,167,1.774144
199,2.025747,167,1.774144
200,5.947659,167,1.774144
201,10.717135,167,1.774144
202,1.774931,167,1.774144
203,1.674078,203,1.674078
204,10.868914,203,1.674078
205,2.478104,203,1.674078
206,2.125938,203,1.674078
207,5.744304,203,1.674078
208,5.694566,203,1.674078
209,5.744601,203,1.674078
210,10.568731,203,1.674078
211,2.126337,203,1.674078
212,2.176746,203,1.674078
213,9.763537,203,1.674078
214,2.479352,203,1.674078
215,3.988063,203,1.674078
216,5.894785,203,1.674078
217,3.78396,203,1.674078
218,1.975111,203,1.674078
219,2.026341,203,1.674078
220,3.834835,203,1.674078
221,2.076023,203,1.674078
222,2.427637,203,1.674078
223,6.804066,203,1.674078
224,6.447227,203,1.674078
225,3.935469,203,1.674078
226,3.584912,203,1.674078
227,2.075689,203,1.674078
228,4.33931,203,1.674078
229,2.025653,203,1.674078
230,2.077065,203,1.674078
231,3.784026,203,1.674078
232,5.696985,203,1.674078
233,2.227418,203,1.674078
234,2.780059,203,1.674078
235,2.225973,203,1.674078
236,2.226216,203,1.674078
237,19.163567,203,1.674078
238,18.258716,203,1.674078
239,18.458751,203,1.674078
240,19.010806,203,1.674078
241,19.512969,203,1.674078
242,19.161033,203,1.674078
243,19.664316,203,1.674078
244,18.358028,203,1.674078
245,18.860541,203,1.674078
246,19.011582,203,1.674078
247,19.663757,203,1.674078
248,19.211479,203,1.674078
249,18.809707,203,1.674078
250,18.408544,203,1.674078
251,18.357896,203,1.674078
252,19.212265,203,1.674078
253,18.407922,203,1.674078
254,18.30821,203,1.674078
255,18.307364,203,1.674078
256,8.814941,203,1.674078
257,18.963058,203,1.674078
259,3.784487,203,1.674078
260,19.596053,203,1.674078
261,18.759281,203,1.674078
262,18.910681,203,1.674078
263,19.363135,203,1.674078
264,5.442597,203,1.674078
265,18.707769,203,1.674078
266,7.756385,203,1.674078
267,18.408191,203,1.674078
268,18.105817,203,1.674078
269,18.660712,203,1.674078
270,19.562653,203,1.674078
271,18.830653,203,1.674078
272,18.429828,203,1.674078
273,18.35914,203,1.674078
274,18.359497,203,1.674078
275,16.699614,203,1.674078
276,16.724458,203,1.674078
277,15.342992,203,1.674078
278,17.453517,203,1.674078
279,16.500173,203,1.674078
280,16.198109,203,1.674078
281,12.475984,203,1.674078
282,13.632696,203,1.674078
283,19.068469,203,1.674078
284,10.317331,203,1.674078
285,4.891358,203,1.674078
286,18.715418,203,1.674078
287,18.367523,203,1.674078
288,17.608422,203,1.674078
289,7.656227,203,1.674078
290,7.758811,203,1.674078
291,5.947573,203,1.674078
292,5.49307,203,1.674078
293,19.061633,203,1.674078
294,18.76021,203,1.674078
295,18.860161,203,1.674078
296,18.961159,203,1.674078
297,19.567803,203,1.674078
298,18.9597,203,1.674078
299,13.33163,203,1.674078
300,13.782595,203,1.674078
301,13.883635,203,1.674078
302,5.898695,203,1.674078
303,14.337123,203,1.674078
304,13.884248,203,1.674078
305,17.966482,203,1.674078
306,14.94541,203,1.674078
307,14.084812,203,1.674078
308,13.230539,203,1.674078
309,17.412965,203,1.674078
310,14.035713,203,1.674078
311,13.739889,203,1.674078
312,14.89518,203,1.674078
313,13.332177,203,1.674078
314,13.887565,203,1.674078
315,15.95545,203,1.674078
316,13.381534,203,1.674078
317,13.331506,203,1.674078
318,13.230791,203,1.674078
319,14.993244,203,1.674078
320,13.230296,203,1.674078
321,13.380752,203,1.674078
322,14.840663,203,1.674078
323,13.58258,203,1.674078
324,13.537212,203,1.674078
325,12.526388,203,1.674078
326,14.386726,203,1.674078
327,14.08605,203,1.674078
328,15.042356,203,1.674078
329,12.880852,203,1.674078
330,12.661453,203,1.674078
331,12.661655,203,1.674078
332,12.628133,203,1.674078
333,12.98206,203,1.674078
334,12.729122,203,1.674078
335,12.711918,203,1.674078
336,13.06295,203,1.674078
337,12.510864,203,1.674078
338,12.326,203,1.674078
339,13.83988,203,1.674078
340,12.628066,203,1.674078
341,12.476975,203,1.674078
342,13.736649,203,1.674078
343,12.628254,203,1.674078
344,12.325795,203,1.674078
345,18.860988,203,1.674078
346,2.177758,203,1.674078
347,6.94937,203,1.674078
348,9.512544,203,1.674078
349,9.915178,203,1.674078
350,13.539439,203,1.674078
351,12.526959,203,1.674078
352,12.4264,203,1.674078
353,12.677712,203,1.674078
354,9.111416,203,1.674078
355,8.909339,203,1.674078
356,8.859144,203,1.674078
357,9.059749,203,1.674078
358,9.562399,203,1.674078
359,8.90888,203,1.674078
360,10.825063,203,1.674078
361,9.562387,203,1.674078
362,11.07515,203,1.674078
363,9.363853,203,1.674078
364,6.799521,203,1.674078
365,11.02233,203,1.674078
366,9.009504,203,1.674078
367,9.514754,203,1.674078
368,9.714425,203,1.674078
369,10.876193,203,1.674078
370,9.262185,203,1.674078
371,9.814609,203,1.674078
372,9.965324,203,1.674078
373,7.351756,203,1.674078
374,9.513604,203,1.674078
375,9.914633,203,1.674078
376,9.713521,203,1.674078
377,10.015275,203,1.674078
378,10.820314,203,1.674078
379,1.423149,379,1.423149
380,7.805282,379,1.423149
381,7.100675,379,1.423149
382,8.909901,379,1.423149
383,8.207229,379,1.423149
384,8.659954,379,1.423149
385,6.899767,379,1.423149
386,8.361338,379,1.423149
387,7.052375,379,1.423149
388,8.909075,379,1.423149
389,8.255125,379,1.423149
390,10.975179,379,1.423149
391,8.960311,379,1.423149
392,8.708695,379,1.423149
393,7.606883,379,1.423149
394,8.055231,379,1.423149
395,6.899496,379,1.423149
396,1.221938,396,1.221938
397,1.47336,396,1.221938
398,6.950567,396,1.221938
399,7.251108,396,1.221938
400,9.817318,396,1.221938
401,6.949659,396,1.221938
402,1.523359,396,1.221938
403,9.614392,396,1.221938
404,7.704062,396,1.221938
405,1.171288,405,1.171288
406,1.824614,405,1.171288
407,1.524087,405,1.171288
408,1.42307,405,1.171288
409,2.176942,405,1.171288
410,19.212899,405,1.171288
411,13.776222,405,1.171288
412,15.122896,405,1.171288
413,2.172745,405,1.171288
414,2.022613,405,1.171288
415,1.520492,405,1.171288
416,1.470697,405,1.171288
417,1.57367,405,1.171288
418,1.825233,405,1.171288
419,1.824478,405,1.171288
420,3.283832,405,1.171288
421,5.343457,405,1.171288
422,5.241378,405,1.171288
423,2.680583,405,1.171288
424,1.976409,405,1.171288
425,4.738774,405,1.171288
426,4.087325,405,1.171288
427,5.393706,405,1.171288
428,13.432592,405,1.171288
429,14.844575,405,1.171288
430,17.964553,405,1.171288
431,14.940608,405,1.171288
432,14.386583,405,1.171288
433,14.996793,405,1.171288
434,14.185031,405,1.171288
435,14.236229,405,1.171288
436,13.984523,405,1.171288
437,16.708831,405,1.171288
438,13.934389,405,1.171288
439,13.833788,405,1.171288
440,17.963582,405,1.171288
441,13.883895,405,1.171288
442,14.592927,405,1.171288
443,18.358195,405,1.171288
444,19.111142,405,1.171288
445,14.536891,405,1.171288
446,13.180076,405,1.171288
447,13.736143,405,1.171288
448,13.431502,405,1.171288
449,14.588592,405,1.171288
450,13.682728,405,1.171288
451,13.532167,405,1.171288
452,13.431351,405,1.171288
453,19.012582,405,1.171288
454,18.910966,405,1.171288
455,18.860899,405,1.171288
456,18.708917,405,1.171288
457,18.408131,405,1.171288
458,19.021365,405,1.171288
459,18.558795,405,1.171288
460,18.86118,405,1.171288
461,18.809538,405,1.171288
462,19.664459,405,1.171288
463,18.809481,405,1.171288
464,18.609047,405,1.171288
465,18.508777,405,1.171288
466,18.710271,405,1.171288
467,18.759764,405,1.171288
468,18.157794,405,1.171288
469,19.011038,405,1.171288
470,18.661184,405,1.171288
471,18.811626,405,1.171288
472,18.559189,405,1.171288
473,19.5644,405,1.171288
474,19.412433,405,1.171288
475,19.261339,405,1.171288
476,18.408175,405,1.171288
477,18.608811,405,1.171288
478,18.809175,405,1.171288
479,19.412578,405,1.171288
480,18.810169,405,1.171288
481,18.30726,405,1.171288
482,18.358696,405,1.171288
483,19.615917,405,1.171288
484,18.711401,405,1.171288
485,20.067071,405,1.171288
486,19.715838,405,1.171288
487,19.063328,405,1.171288
488,18.309104,405,1.171288
489,18.760001,405,1.171288
490,19.56489,405,1.171288
491,19.314093,405,1.171288
492,18.711337,405,1.171288
493,18.560484,405,1.171288
494,18.610668,405,1.171288
495,19.716103,405,1.171288
496,18.459704,405,1.171288
497,19.564497,405,1.171288
498,19.766055,405,1.171288
499,18.861289,405,1.171288
500,18.106456,405,1.171288
501,18.710495,405,1.171288
502,18.861775,405,1.171288
503,18.71168,405,1.171288
504,18.76033,405,1.171288
505,18.608708,405,1.171288
506,18.86112,405,1.171288
507,18.960644,405,1.171288
508,18.810457,405,1.171288
509,19.463044,405,1.171288
510,19.865081,405,1.171288
511,18.809388,405,1.171288
512,19.06148,405,1.171288
513,19.915681,405,1.171288
514,15.191202,405,1.171288
515,19.161428,405,1.171288
516,19.462051,405,1.171288
517,19.262082,405,1.171288
519,13.633634,405,1.171288
520,19.663557,405,1.171288
521,16.396681,405,1.171288
522,19.160483,405,1.171288
523,3.985093,405,1.171288
524,19.665689,405,1.171288
525,19.513186,405,1.171288
526,6.046369,405,1.171288
527,19.715465,405,1.171288
528,19.164657,405,1.171288
529,19.312061,405,1.171288
530,17.654004,405,1.171288
531,18.661249,405,1.171288
532,19.412883,405,1.171288
533,20.014673,405,1.171288
534,18.30848,405,1.171288
535,18.457829,405,1.171288
536,19.059249,405,1.171288
537,19.663816,405,1.171288
538,18.862708,405,1.171288
539,7.806111,405,1.171288
540,16.804244,405,1.171288
541,17.50982,405,1.171288
542,16.950525,405,1.171288
543,19.166781,405,1.171288
544,18.96924,405,1.171288
545,9.218128,405,1.171288
546,19.914691,405,1.171288
547,7.55693,405,1.171288
548,6.149134,405,1.171288
549,4.891457,405,1.171288
550,7.809211,405,1.171288
551,12.17611,405,1.171288
552,13.380999,405,1.171288
553,14.743123,405,1.171288
554,13.883413,405,1.171288
555,4.94026,405,1.171288
556,18.810265,405,1.171288
557,19.414375,405,1.171288
558,23.387753,405,1.171288
559,6.601966,405,1.171288
560,14.840562,405,1.171288
561,20.677389,405,1.171288
562,14.788993,405,1.171288
563,18.969704,405,1.171288
564,14.438303,405,1.171288
565,13.833346,405,1.171288
566,15.095406,405,1.171288
567,14.08485,405,1.171288
568,13.934967,405,1.171288
569,13.533012,405,1.171288
570,13.280098,405,1.171288
571,13.432419,405,1.171288
572,13.381795,405,1.171288
573,17.615386,405,1.171288
574,13.432342,405,1.171288
575,13.532382,405,1.171288
576,15.296384,405,1.171288
577,13.835739,405,1.171288
578,13.481908,405,1.171288
579,15.04225,405,1.171288
580,14.337121,405,1.171288
581,13.38089,405,1.171288
582,19.967162,405,1.171288
583,7.707396,405,1.171288
584,10.567825,405,1.171288
585,12.778618,405,1.171288
586,12.980031,405,1.171288
587,14.190454,405,1.171288
588,12.778948,405,1.171288
589,12.62837,405,1.171288
590,12.779067,405,1.171288
591,12.778919,405,1.171288
592,12.326106,405,1.171288
593,16.457292,405,1.171288
594,14.440146,405,1.171288
595,12.576763,405,1.171288
596,14.738309,405,1.171288
597,13.081082,405,1.171288
598,12.426811,405,1.171288
599,13.330886,405,1.171288
600,12.728209,405,1.171288
601,9.512341,405,1.171288
602,12.82958,405,1.171288
603,13.785271,405,1.171288
604,12.678739,405,1.171288
605,12.628113,405,1.171288
606,13.030572,405,1.171288
607,12.729611,405,1.171288
608,12.326452,405,1.171288
609,12.627091,405,1.171288
610,11.45626,405,1.171288
611,9.964683,405,1.171288
612,9.412148,405,1.171288
613,14.438192,405,1.171288
614,9.562977,405,1.171288
615,10.820343,405,1.171288
616,9.513326,405,1.171288
617,10.366465,405,1.171288
618,11.523266,405,1.171288
619,9.160967,405,1.171288
620,10.116837,405,1.171288
621,10.216745,405,1.171288
622,11.628221,405,1.171288
623,9.716564,405,1.171288
624,9.814775,405,1.171288
625,9.864554,405,1.171288
626,9.561679,405,1.171288
627,9.462925,405,1.171288
628,10.568788,405,1.171288
629,9.2605,405,1.171288
630,10.317202,405,1.171288
631,10.06541,405,1.171288
632,12.078042,405,1.171288
633,9.663482,405,1.171288
634,7.100698,405,1.171288
635,6.949125,405,1.171288
636,10.819347,405,1.171288
637,9.511624,405,1.171288
638,6.346844,405,1.171288
639,8.158,405,1.171288
640,9.212034,405,1.171288
641,6.396899,405,1.171288
642,6.950009,405,1.171288
643,8.612711,405,1.171288
644,9.864314,405,1.171288
645,9.662588,405,1.171288
646,6.600663,405,1.171288
647,19.463238,405,1.171288
648,4.38696,405,1.171288
649,2.177085,405,1.171288
650,7.954832,405,1.171288
651,8.406875,405,1.171288
652,7.201325,405,1.171288
653,11.479557,405,1.171288
